N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
18000, 0, 18000, 18088546.873028398, 46155.26860264666, 244727.25284975, 5652.144667202308, 18329354.1371485, 54428.14976443325, 50696.7207718125, 13468.234756245365, 1.1737936461401586, 0.019262011500394523, 1125, 0, 1684.8592591643721, 324.855586081082, 49483.89187856251, 13510.264530956225, 325.67662493750004, 30.494616659294852, 0.016280437499999998, 0.0011404181233625453, 749.4646566874999, 303.5584049816533, 18418411.71402228, 62134.34739965653, 35629.97171075, 10864.855573867068, 1.2441130505279028, 0.03244141127947415, 562.5, 0, 1051.8395287284511, 205.80498473508842, 33514.2016814375, 10905.275680440936, 690.547449, 59.53149194282973, 0.0561476875, 0.004475215954548311, 1357.8098599999996, 2.578093120994434, 18529080.785679936, 58014.546654271355, 25842.884952124994, 5577.673535790582, 1.331722002654873, 0.027532041430694695, 281.25, 0, 624.541495592299, 92.1644058474272, 21585.368547687496, 5641.961114999759, 1457.4251557499997, 88.26542339846631, 0.237609, 0.019993988055788173, 2739.464013625, 8.319333004837944, 18658670.999040246, 62923.032848694056, 23184.3154888125, 4511.06646875196, 1.4403257564919523, 0.028559523591046947, 140.625, 0, 372.7572158188327, 63.55144821809491, 14626.7577665625, 4645.3283695214095, 3006.572518125, 159.17141149688626, 1.0952945, 0.152436745917774, 5491.686965375, 8.365449219275988, 18809146.088986516, 60517.38876333578, 25976.5397550625, 2947.388271129005, 1.5891276610614136, 0.044283963939923135, 70.3125, 0, 206.1467121815251, 37.68618299561127, 8713.758642375, 3106.0591877887246, 6197.681533687501, 243.8979569968892, 4.949474374999999, 0.43684235729177456, 10999.431209187498, 15.86500852471967
18100, 0, 18100, 18139972.812649846, 34848.431228679576, 247740.24509418753, 6019.46920112793, 18375009.744650006, 63145.82833979646, 61307.538406625, 25496.5034918244, 1.1694916308351868, 0.034095656467589254, 1131.25, 0, 1887.0955380387497, 528.8111377200187, 60124.4531898125, 25525.62980974058, 315.53243681249995, 45.60871135844451, 0.017293562500000005, 0.0033753462224035257, 712.3712960624999, 122.12288283771137, 18468141.426514745, 61836.11883773545, 37728.77546043751, 14717.80388665615, 1.2410209176868174, 0.03802862774138049, 565.625, 0, 1080.5854170135044, 262.45005532053193, 35618.139714125, 14769.725673921632, 679.7094234375, 62.08188970374401, 0.06043243749999999, 0.011278593462666067, 1365.9745003125, 2.9634461436041852, 18582883.869852185, 64157.618363125155, 28528.498454687502, 11262.543564597048, 1.3276873962813296, 0.04328695097049089, 282.8125, 0, 655.9611244186142, 152.69649651626762, 24254.8404216875, 11352.965211341778, 1452.2141585, 103.16683576235404, 0.2345549375, 0.014537166042891368, 2752.3372260625, 7.085830812453078, 18715094.079267144, 65240.16574156505, 23702.01691725, 5550.218672558738, 1.4380976489256168, 0.04560413538177035, 141.40625, 0, 376.73268157971034, 72.0852651925872, 15068.030219125001, 5697.882822974566, 3035.7604483125, 182.98390487633924, 1.145103875, 0.10439247166934203, 5530.869029375001, 30.54045279731427, 18850533.00355065, 72063.76297694065, 26123.546871249997, 2676.1134969219747, 1.570756950007779, 0.05853193656860732, 70.703125, 0, 206.850645213579, 34.40136458445975, 8745.8298621875, 2896.6257443762706, 6213.3818064375, 262.34557096843133, 5.416536937499999, 0.6698442406133933, 11089.4794791875, 79.8769045342322
18200, 0, 18200, 18258957.93264222, 38639.10261438135, 253462.01777493753, 6495.590523769647, 18485152.13275361, 47340.08690107224, 64808.92039843749, 23940.976562392025, 1.1597739252536738, 0.021335629934956784, 1137.5, 0, 1976.9111966581388, 482.2994274464634, 63659.841691937494, 23972.601433617674, 303.95567312500003, 32.27139765478628, 0.01803125, 0.005087981175033964, 683.184928375, 20.902814732710564, 18589434.53456235, 67902.76829302337, 42460.609286374995, 14141.201939904553, 1.2408670366348282, 0.03526161246239683, 568.75, 0, 1171.8494773197021, 253.29546298353011, 40361.03498718749, 14188.823712499798, 659.1736916875, 50.00833936823386, 0.0539479375, 0.0013155297634769604, 1373.554331, 4.933561983777103, 18702061.094620943, 58084.328662354594, 30030.356949562498, 10961.736690200258, 1.3257308551116203, 0.03306017116713818, 284.375, 0, 680.1399915434127, 154.71790770892164, 25761.101519874996, 11042.97970803731, 1434.7915471874999, 112.26385611428267, 0.239547625, 0.021019971773515177, 2773.8127335, 17.424113188126032, 18823654.419631243, 71609.42215195169, 24686.3300536875, 4888.858184327824, 1.4273830055772514, 0.05223597305159775, 142.1875, 0, 393.60235592609416, 66.0922714023039, 16115.867516812497, 5006.239837964306, 2953.8241080625003, 128.6030720125315, 1.0618085624999998, 0.05882748684816555, 5554.168843625, 8.173286888531289, 18970417.77755952, 63524.17265476132, 26816.264250875, 2919.1400966184683, 1.5606121586015946, 0.054285975847886116, 71.09375, 0, 216.5263823930888, 37.02376698165501, 9499.9830099375, 3122.2500167005974, 6135.922262874999, 212.13991549409045, 4.9537793125, 0.4166141911186714, 11115.031314124999, 12.701375424476756
18300, 0, 18300, 18330294.991297603, 28327.654876699253, 253479.50661375, 5751.999869988422, 18559518.675193667, 44345.82288832571, 66756.019706625, 24126.556068084523, 1.163310512600225, 0.028812834007603382, 1143.75, 0, 2008.8648322154952, 477.6669864563697, 65464.916505187495, 24081.423551283544, 306.36321256250005, 36.811114698884055, 0.019721875000000003, 0.010950935176247505, 812.8958820625, 165.1456336588621, 18666132.35044658, 47589.23274968097, 41545.145320187505, 14645.863248364949, 1.245354008886502, 0.0389161609596565, 571.875, 0, 1154.0931280576845, 251.68629138280292, 39429.480494874995, 14690.926175114777, 670.0342781249999, 52.08605768342991, 0.05588662499999999, 0.005044122506380569, 1381.4135041875002, 5.142650348665409, 18772665.028689265, 47189.91291843884, 30141.684900375, 10421.822113559236, 1.3263867865128056, 0.039165899535097866, 285.9375, 0, 683.4532757196478, 146.65209410355567, 25876.2460036875, 10508.796796885405, 1423.5803715624997, 92.71290803452383, 0.23216625000000005, 0.006892407493938529, 2782.81587425, 6.949655020636396, 18908391.568525672, 59764.83589203409, 24872.068577437498, 4975.13617784833, 1.4362619390351752, 0.04852484501941117, 142.96875, 0, 391.52377132959805, 66.15472039638247, 16015.5648734375, 5175.064674518367, 3202.5847976249997, 504.9978587441109, 1.1563621875, 0.12843777534093054, 5591.494086, 18.095728287900055, 19044369.872668147, 51881.78094154601, 26875.116925187496, 3216.046804378595, 1.571125595098055, 0.05325199761548564, 71.484375, 0, 213.8639120967553, 39.38003195941368, 9354.8569293125, 3435.3358173502356, 6221.0607499375, 265.5681063002547, 5.472820625, 1.4769769312943277, 11227.503820124999, 152.809156454511
18400, 0, 18400, 18445750.86349404, 38963.71968004728, 257405.4821459375, 7165.648987971693, 18687344.475939393, 50974.68510930407, 59732.03739137501, 23630.54979661032, 1.173132529528397, 0.02803248920408581, 1150, 0, 1853.100684104532, 469.64232887519324, 58557.96156699999, 23667.428249824046, 314.0621551875, 28.153081140145094, 0.023601124999999994, 0.01208119130547046, 708.72879225, 62.80555749869757, 18782757.355460763, 56513.375607154674, 39575.130361125004, 13208.295507161889, 1.2436856156881144, 0.02842245840106431, 575, 0, 1116.8616173938003, 233.77380112515635, 37430.752163562494, 13250.462286231052, 686.4319012500001, 44.09146736035292, 0.05568487500000001, 0.005985272078976442, 1391.1716213125, 5.583809592194945, 18899500.060983777, 52584.43143818305, 29413.844678312504, 8384.40401574007, 1.3333978624542704, 0.02929541619899313, 287.5, 0, 673.229550316717, 129.42187376358004, 25104.43949825, 8468.00670440869, 1444.501644625, 89.98973001010474, 0.242218125, 0.020381836542848027, 2798.1973621875, 4.463536950343316, 19015930.005316854, 60116.27648614758, 25710.324254500003, 5593.076726636771, 1.4253150426198515, 0.036066850164037496, 143.75, 0, 404.0791638601542, 73.74087627685594, 17057.0899333125, 5726.010161414979, 2974.7432818125003, 143.6078698766188, 1.0761123125, 0.07903067862286041, 5615.968107499999, 11.803046234954648, 19163468.147705197, 59737.39217653825, 27331.761361999997, 4007.620298588947, 1.5637639715600669, 0.04539943077650915, 71.875, 0, 218.48723497998492, 48.38890734378972, 9857.07350325, 4258.313264173252, 6169.6532613750005, 260.23874098714407, 5.063408437499999, 0.3494116953389241, 11243.52675975, 16.113205152343937
18500, 0, 18500, 18538851.438697934, 40080.91317879367, 257846.47765087502, 6068.6823172112445, 18762567.68385899, 61574.72799452368, 64600.653777, 20725.587702665733, 1.160874805015458, 0.033003420958687094, 1156.25, 0, 1976.2732023764297, 407.3391878322183, 63366.009144187505, 20794.391947632572, 315.614058375, 23.217569061335517, 0.018727625, 0.004215475949922499, 757.8135092499999, 216.31664129554662, 18870497.5539304, 64935.39728202497, 42024.44613324999, 11869.456879500476, 1.2401575477881788, 0.037471938220347625, 578.125, 0, 1165.1403411816214, 206.87974173097524, 39885.453060374995, 11901.880007108477, 679.55119975, 36.26537175837805, 0.05547531250000001, 0.00440657367915751, 1395.7217392500002, 4.884502544462803, 18984975.378270745, 74535.40573069868, 30756.4038084375, 9705.917801398547, 1.32617631441948, 0.04307889745389892, 289.0625, 0, 692.1216851379046, 134.29794561437672, 26449.018033687502, 9776.36933902267, 1430.8850513750003, 90.35532271415997, 0.23362656250000002, 0.014415399877252585, 2815.3999894374997, 8.029749672216608, 19108708.607743382, 70679.61357550905, 25358.32865643751, 7799.393830189364, 1.4267542014572505, 0.05183994380390929, 144.53125, 0, 392.9836090350421, 89.1857602236378, 16570.1150466875, 7905.81087314354, 3071.9267505000003, 229.68388448942957, 1.2201991875, 0.3265863289842401, 5649.5264225625, 15.715497946964778, 19263708.598226666, 61402.61613849479, 26580.6634706875, 2541.066632631084, 1.5781235521777224, 0.05493859866716712, 72.265625, 0, 208.8460782744036, 32.7901696865622, 8919.644107, 2720.449468256378, 6277.1139171875, 211.23406035848004, 5.819138750000001, 1.637848302722336, 11307.794109249999, 19.642539430064218
18600, 0, 18600, 18622869.34159708, 29819.327563439172, 261092.83698893752, 8767.927815168277, 18849647.37921095, 40397.127691395275, 70003.5162966875, 28639.63244060903, 1.163081938145235, 0.02907497953643033, 1162.5, 0, 2048.786166254256, 527.9039578514154, 68645.6677016875, 28599.759191109613, 311.622502375, 33.65111548538301, 0.0161509375, 0.0018820586291595036, 869.7366301874999, 348.3716959603697, 18954220.344952106, 47455.62444049406, 42650.87598625001, 15641.775081008955, 1.2404381964462805, 0.03465591576957989, 581.25, 0, 1167.9686483413536, 255.5086803034727, 40481.366778125, 15694.30034580624, 692.1420816875, 59.797190913561806, 0.05480700000000001, 0.0032477201618981892, 1403.763949625, 4.677421663835313, 19074362.24039793, 45485.66978119771, 29224.204338437503, 9093.439966140477, 1.331409530663579, 0.04272690999196486, 290.625, 0, 667.6672729228429, 132.17345733551778, 24861.802491812505, 9169.550827666997, 1460.1427514999998, 77.3910336450523, 0.2525531875, 0.03194908454325951, 2833.5272503749998, 18.15525075423122, 19189013.383161068, 31857.08078431944, 25469.572314187506, 5296.754734293922, 1.4200390148083362, 0.03654508653181522, 145.3125, 0, 398.569445554068, 68.19270288654641, 16638.475108374998, 5449.296558115078, 3084.6845074374996, 222.64288012065626, 1.0881822499999998, 0.13952816035907412, 5680.7131105625, 13.914517320970816, 19339204.069824696, 48028.20180988342, 27382.19864675, 2536.859686875067, 1.5629346420493488, 0.04779286835813147, 72.65625, 0, 218.26585015806126, 33.092644907384624, 9643.962173875001, 2767.6784126818343, 6288.480030562501, 236.84125903747224, 5.5256534375, 1.4449399935130944, 11380.68197475, 27.2032011143797
18700, 0, 18700, 18719330.312333703, 37851.59172449825, 263821.5260244375, 7148.412402968343, 18964006.860797048, 55567.87942425256, 66597.57646368751, 16125.780495590905, 1.17039405801262, 0.027236040613141253, 1168.75, 0, 2027.678797449317, 324.90209919603507, 65405.200227249996, 16165.051314871069, 319.0582931875, 39.9769650372681, 0.019053124999999997, 0.005362744200442065, 740.0290544375001, 144.6865327561576, 19034333.27243817, 44753.63350852982, 47504.93941787501, 11196.96585263427, 1.2181690220072658, 0.018566118847525077, 584.375, 0, 1264.164039690691, 186.55062643063738, 45359.07622112501, 11229.525053390924, 670.6859429375, 42.556999626221824, 0.0545260625, 0.0021923709616745403, 1409.3231583124996, 2.7064180016116146, 19150565.46768248, 51919.22081083741, 33789.4177874375, 9099.731061420722, 1.3080119714587461, 0.030735477670128374, 292.1875, 0, 738.4093161764848, 124.53308948840154, 29430.0364600625, 9185.615483496145, 1445.82965725, 92.26260185839492, 0.237379625, 0.035863758245398315, 2843.7779837499997, 4.840664660545311, 19297437.519877076, 54440.46772939811, 27313.690166062497, 6592.873701855118, 1.4298192981930606, 0.049775593347986556, 146.09375, 0, 420.26059315699985, 81.65413106865218, 18454.760428125, 6654.338269646699, 3083.6902604999996, 220.47002994324768, 1.0932488124999997, 0.12144546629414514, 5709.733183999999, 11.311693564390472, 19454395.30887854, 70487.5135778785, 27905.110234249994, 3825.207014152059, 1.5770706879781804, 0.06647946350190291, 73.046875, 0, 221.41682741650837, 46.55399892710641, 10088.78458175, 4073.205510861295, 6321.8336254999995, 278.7117807990817, 4.9067826875, 0.29168736877814033, 11427.438585687501, 23.873091269232635
18800, 0, 18800, 18816533.35484147, 34851.296188482724, 267243.2711681875, 8863.93191966508, 19058872.008562326, 58513.92915690004, 62575.788852937505, 15992.763863283286, 1.1722782361637243, 0.033270943379054216, 1175, 0, 1934.0183831815411, 333.8845511787838, 61318.12967712501, 16072.66647806418, 328.17605124999994, 30.461318075897456, 0.0170828125, 0.0036114665687700547, 743.912403, 111.21374782093997, 19156678.16211629, 57647.55841953579, 44135.7416200625, 16463.073526876102, 1.240702653037635, 0.03838693434995232, 587.5, 0, 1186.248728557753, 275.03052545601867, 41950.861820062506, 16525.395717917494, 694.9957161250001, 64.97435834837123, 0.0555840625, 0.004707002542339844, 1419.5833934375, 4.245886922016969, 19267031.308618784, 46313.41876833948, 32499.304767625, 13262.259633804735, 1.3273652445911404, 0.03497265925072845, 293.75, 0, 707.9304206303785, 176.42494092522884, 28101.631256999997, 13367.20107308104, 1473.2595392499998, 112.08380167926195, 0.22941525000000007, 0.003128196694982591, 2860.9816334999996, 8.312168367471122, 19397886.440997362, 60456.69105741058, 26085.296022187493, 5445.355380844138, 1.4315944015745017, 0.04279122342824175, 146.875, 0, 406.07903685826017, 68.56510224700877, 17216.5720058125, 5590.248067310985, 3065.8331885625003, 171.98350848698428, 1.0817409375, 0.0766787203356224, 5740.539592937501, 13.361117263036968, 19550752.37411046, 53806.1461504338, 27295.576293749997, 2872.72958971818, 1.5711124871103361, 0.04086778511574526, 73.4375, 0, 214.15090136920077, 35.83277999885511, 9349.590382875002, 3083.878760824153, 6397.7976983125, 245.9509259870714, 4.777345625, 0.17920807581163686, 11484.200736625, 14.431454985457114
18900, 0, 18900, 18905492.74863732, 32406.264163436266, 272446.80872768746, 6488.956133513102, 19150431.808368802, 47739.93782503036, 68256.9064504375, 22307.85325444924, 1.1723470534213707, 0.0316793978491848, 1181.25, 0, 2032.5863221230125, 440.99534896180717, 66899.1653473125, 22393.647251746348, 314.171919, 29.06011977856948, 0.017609937500000002, 0.003994973176830321, 803.401280125, 286.3712995583327, 19232562.107438207, 50699.1422094491, 47441.348300375, 15521.364482310826, 1.2287343995942508, 0.032463866570262, 590.625, 0, 1246.514037402805, 252.97029351587787, 45232.0840373125, 15570.71271196721, 701.8113242500001, 67.00600950037126, 0.066122375, 0.03163330423555805, 1424.9299245000002, 3.3101543508058833, 19347499.6231786, 54242.17196948686, 36632.6289864375, 12206.48098212656, 1.3100824305007082, 0.04463314688990294, 295.3125, 0, 768.3012050513522, 161.54093338962085, 32201.380121812494, 12314.499040878629, 1490.5833840625, 168.50154320433936, 0.2459325625, 0.02474728161073644, 2875.6064738125, 9.986783774648346, 19478680.90139687, 48928.61971752531, 30086.7545005, 7445.067718663373, 1.4121038062963451, 0.04490982533011855, 147.65625, 0, 451.55277511745345, 86.71139875674608, 21137.0973484375, 7652.092082943782, 3107.1878633125, 340.88695911704156, 1.154913125, 0.1539668254336283, 5767.891211125, 15.090524214638362, 19624322.361047864, 47720.81441565158, 29656.825039437503, 3895.4769467976475, 1.54745403765371, 0.040449461569338194, 73.828125, 0, 240.04826965259394, 44.05424196195452, 11676.434918187499, 4073.7724413994356, 6344.9536446249995, 286.89030996787426, 5.276113249999999, 1.0778288286669468, 11557.358782500001, 24.742882529875423
19000, 0, 19000, 19000357.44787121, 42786.3609246153, 275843.61550824996, 7779.800895969234, 19264638.138716698, 56042.18198710203, 59186.22031031251, 20224.59141374104, 1.1867290207923444, 0.02899867424078822, 1187.5, 0, 1827.6066947525492, 403.4214459416649, 57733.7303991875, 20259.66220443864, 341.4149636875, 33.98710973677746, 0.01599975, 0.0010790515221712075, 846.0834777499999, 291.54515963696394, 19359166.988303185, 43901.13270536578, 40196.9513480625, 16488.636931069785, 1.256796348404763, 0.0327274559592449, 593.75, 0, 1110.8813384051832, 265.20074875339077, 37959.0397033125, 16536.75976821306, 733.0641344375, 63.7641647838568, 0.058439500000000005, 0.007892247778674972, 1438.4879713125, 8.081799442991056, 19458997.119599342, 54613.898427221175, 30050.942816187497, 11101.467417688762, 1.3289150409671073, 0.04080518471856228, 296.875, 0, 671.1584290424416, 153.26188983332318, 25552.79927225, 11171.091217618268, 1543.2938481249998, 94.70696210276407, 0.2440890625, 0.027470497955690464, 2893.87125925, 9.891373876885378, 19608472.070281982, 56964.61808608201, 24552.627495, 6904.524168507506, 1.447833089054888, 0.05035406423293752, 148.4375, 0, 377.5567172597295, 85.5260060624496, 15446.020360250002, 6965.138209247708, 3230.461270875, 147.6521839525387, 1.112177875, 0.08727233714490738, 5812.232721812501, 23.69215915783427, 19745065.702889442, 59392.525855918044, 27563.059503375, 3979.7368119544553, 1.5776903077248798, 0.053204396959412925, 74.21875, 0, 211.60395206379349, 44.8727028734762, 9308.99159225, 4234.9701122342785, 6573.6152252500015, 289.0251893224499, 5.005974, 0.3023538440149637, 11613.270525687502, 21.184504170890833
19100, 0, 19100, 19097056.797192454, 29626.078504653342, 277804.513496, 8277.22446526306, 19331658.158467174, 35999.01286027512, 68167.34419587499, 24270.385892574108, 1.1612954068572057, 0.024376813665039524, 1193.75, 0, 2016.9781291446118, 474.54426326982474, 66846.528660625, 24340.477643626164, 328.821578875, 40.099563939927485, 0.0164395625, 0.0018454358214507894, 814.6705374375, 122.35817234252073, 19427938.314736247, 39767.54447162971, 47353.8754920625, 20756.554683763003, 1.2287345976878792, 0.03108009274049841, 596.875, 0, 1226.0273147321966, 323.63154821387405, 45112.691094375004, 20839.422054025006, 726.9918206874999, 88.64497484562725, 0.05824531250000001, 0.011506219305872964, 1440.8948937500002, 3.9786198945108984, 19554423.21781051, 47577.68740240968, 30228.634256624995, 8449.260849843877, 1.3258062864489488, 0.03632430562438679, 298.4375, 0, 679.2501602700252, 123.8494354600384, 25731.5747134375, 8529.389580676358, 1525.2349109375, 88.79812978794567, 0.24631575, 0.030006275319714372, 2904.9940500000007, 7.688229525646965, 19684843.583872676, 46857.24947735447, 25261.3637429375, 5812.30203871274, 1.4263853358056724, 0.04499226115882229, 149.21875, 0, 389.12481972582304, 73.58427928383024, 16155.188375437498, 5918.917171317593, 3195.3714908125, 146.289640242674, 1.1025123749999999, 0.07832807968161468, 5838.243894999999, 17.91873998432599, 19846274.220947146, 41312.33947461485, 28276.1668886875, 3313.334048440402, 1.5720440241344371, 0.03893681231261377, 74.609375, 0, 214.88970417426253, 35.08001805659566, 9471.2526039375, 3081.86016715163, 7014.65664, 668.9798578276893, 5.863172937500001, 1.4743366542358325, 11713.310170374998, 97.17693150364335
