N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
15900, 0, 15900, 178895.38585686684, 67.13937551363621, 63229.388424937504, 3428.3753154468873, 182560.72561389208, 316.36457357973836, 8893.1136604375, 3571.989704685801, 5.303771217422808, 1.2944894864442378, 993.75, 0, 1017.1310435019923, 402.2244336586836, 8584.429812187498, 3580.9060039409237, 87.3341915, 7.6494473323640095, 0.015602187500000003, 0.0036061903932465564, 159.10371531249996, 1.447660178180496, 183715.77470844984, 325.7160765085107, 4788.181412125001, 2167.0647970390646, 8.691058678937452, 2.241156057736859, 496.875, 0, 526.6208683753428, 236.53130585157217, 4262.8274078125005, 2184.285290894212, 192.7314256875, 24.142206827035828, 0.053095062500000005, 0.012735528402213774, 318.90689981249994, 3.947555402127118, 184979.18554002047, 281.29203990162785, 2969.5853196874996, 1141.2420250995615, 14.311063235433792, 3.458198608639421, 248.4375, 0, 252.9252529191872, 120.25557106955662, 1918.910267625, 1158.219134434, 400.9393335, 18.906634166592156, 0.222005125, 0.00915920158825948, 637.8389931875001, 6.061619852311496, 186250.07432085276, 213.77957845912815, 2974.4632861874998, 505.24405209603583, 21.34391150147597, 4.119139502671231, 124.21875, 0, 118.56589231179764, 56.923625167255516, 863.2439661250002, 530.7302018481389, 831.5250918124999, 34.553640808946156, 1.0743715625, 0.20675502735089926, 1271.9463949375, 4.0374782871662225, 187428.62239694595, 165.01435518462606, 4627.352863875, 169.34762576849846, 26.34655461151968, 3.2979880116687426, 62.109375, 0, 53.89093093755429, 23.359855433775238, 369.6865795625, 199.8944395926228, 1686.8767725625, 32.847395287956374, 5.401517500000001, 0.541080804679971, 2554.7034911250003, 12.396457526923298
16000, 0, 16000, 179994.26229435205, 55.514185723753315, 64351.858825375006, 2866.3838942832303, 183772.17941725254, 245.42389379406396, 8341.650948875, 3037.4297115796685, 5.599843413472415, 1.0325565146189262, 1000, 0, 942.4303029151797, 329.9923755137424, 7976.039330375001, 3057.914458875632, 90.68704237499999, 9.334880741959468, 0.016531749999999998, 0.002588491899253308, 189.96850268749998, 68.63760068686295, 184919.4530237913, 230.9960587771477, 4477.597222, 1901.8577906149071, 9.05089618056558, 1.705829884698357, 500, 0, 497.73590183733353, 188.927439751155, 3942.7579574375, 1914.3948965551435, 193.94076675, 11.139056106128894, 0.0510913125, 0.003844959683123316, 329.8615781875001, 24.67769017434621, 186155.15794801712, 221.059711547445, 2795.3958521249992, 1051.7102268049712, 14.832949018396627, 2.7540852129745526, 250, 0, 234.98860255844662, 102.09502327245649, 1729.2267468125003, 1069.6627778899822, 411.66181137499996, 32.80924612303458, 0.22466637499999997, 0.011810603577267969, 640.7357958750001, 3.58529156154021, 187417.53406745195, 191.64167219050165, 2935.972576375, 512.4317768789965, 21.885459316421564, 3.4797883313969704, 125, 0, 111.93785757298083, 49.918400475511625, 789.994955375, 538.0462820051339, 849.5503091874999, 55.77714746893691, 1.09446925, 0.12998804346963033, 1285.6740887500002, 11.457336827243054, 188581.89908212423, 156.34364222030229, 4661.7346519375005, 196.32842399749876, 26.904954009104785, 3.1558424561932967, 62.5, 0, 51.59645466204566, 22.16261163736613, 353.6415756875, 223.8461402237755, 1714.8975771874998, 44.322978302400706, 5.6249023750000005, 1.0842330076933346, 2575.3041669374998, 16.808088721854023
16100, 0, 16100, 181115.819175601, 51.74084290390734, 65570.56035, 4061.43378337234, 184988.35173135996, 164.35809294836875, 7315.069647687502, 1452.4685205416367, 5.947559653241872, 0.7955315106430202, 1006.25, 0, 839.8236483816936, 207.17023252354858, 7018.0098056874995, 1446.0822928415737, 92.12790300000002, 3.559125032131583, 0.0144895625, 0.001956463805209222, 164.7899273125, 15.726226117617083, 186140.67667347193, 142.98949857459704, 3882.2931520624998, 692.0678471293875, 9.675578846405882, 1.2569637258000022, 503.125, 0, 427.7407338728879, 106.61049751142352, 3347.8577316875003, 699.3347548955843, 201.03364425, 9.815490462328563, 0.055056437500000006, 0.011983243670688405, 321.6129841875, 0.6323737858757144, 187377.8277424574, 136.6459483026442, 2497.9327236249997, 318.53197663638, 15.550756182115014, 1.8982067830788347, 251.5625, 0, 204.3832933459952, 51.20652373399187, 1422.4134220624999, 324.9763133151028, 418.3632032500001, 13.836656978598734, 0.245746625, 0.0434623681963417, 644.1603248750001, 1.952611686659016, 188650.78856039047, 103.05845896372314, 2791.1593533749992, 93.94650101310472, 23.099723062860818, 1.502955618718168, 125.78125, 0, 94.24149823576565, 18.14096738815705, 626.6484246875, 101.46676114404107, 855.66506, 19.152509581843027, 1.1089986875, 0.2454605243482948, 1293.5126692499998, 5.9936634505588025, 189806.27330380678, 72.65994858887915, 4627.742660687501, 32.27050316968792, 28.00646527001553, 0.7154045207502467, 62.890625, 0, 44.03268174234351, 5.641654087509513, 286.067133375, 29.16705251436961, 1729.8861519999996, 21.558761434059758, 5.268035312499999, 0.32678978861144786, 2591.3699428125, 12.907122781112637
16200, 0, 16200, 182237.75233834982, 61.00184922317576, 67075.38820300001, 4338.568365567453, 186006.47456681728, 316.79774475172974, 9045.020375875001, 3982.001845169239, 5.444923331884584, 1.205664919796124, 1012.5, 0, 1019.0226198141706, 390.58742058541037, 8761.770252812501, 3977.405647881112, 90.77077068750002, 9.393916900777077, 0.0186338125, 0.012987928535849885, 166.87229631249997, 13.888603139970703, 187147.7344699502, 330.89967378260985, 4925.603727625001, 2821.534946289199, 8.615586110280912, 2.010494798110708, 506.25, 0, 547.2300199269359, 242.34595747250492, 4402.513646062501, 2831.9364036646657, 191.2369904375, 12.095394485625585, 0.0504935, 0.0021942974103343425, 323.5866149375, 1.482101371278441, 188398.23052573204, 320.13047910103495, 3334.5241611875003, 1643.7530107838802, 14.009620250410233, 3.231183312104602, 253.125, 0, 273.5177905157156, 137.51826125155566, 2239.8067926250005, 1669.6698128621545, 404.05121281249995, 18.402247154753287, 0.221851875, 0.012724820179844385, 648.0013109375001, 3.7858310297066935, 189704.69475477934, 280.7439399891516, 3150.708882125, 898.4063862353113, 21.63149409603517, 4.554471230666743, 126.5625, 0, 127.56179110832231, 72.24586517700676, 1002.1963836874999, 924.831458343609, 838.4609994374999, 27.246010435114815, 1.0197566249999999, 0.02800112875375517, 1301.0593751249999, 7.5198872851700855, 190908.9241976142, 219.84046557814654, 4767.760207875, 349.17692023912537, 26.60161717607038, 4.047211729747564, 63.28125, 0, 57.88620689170558, 33.27515409153889, 434.0097314375, 386.91416836611796, 1718.8791191874998, 41.69803457516465, 5.5396865, 1.2280393304015653, 2598.0724631249996, 11.823559110176182
16300, 0, 16300, 183349.50990998745, 54.186644980485866, 69481.0700794375, 4716.927545360621, 187153.93501144648, 237.09139134504258, 8907.51254975, 2913.937282975971, 5.386895533987953, 1.196871837375332, 1018.75, 0, 1012.0401213968894, 348.85227514016464, 8488.702396875, 2940.5253310816647, 88.86420975, 5.56373855372256, 0.015968625, 0.004491261819842504, 288.30303200000003, 231.1142053964183, 188332.3096461296, 221.0201911504867, 4621.09612725, 1560.8639700196566, 8.744351317281877, 1.9684724896096777, 509.375, 0, 521.6660985391734, 187.30887444917715, 4094.883987, 1567.8778317174394, 193.9694144375, 9.333996486111852, 0.051162062499999994, 0.0070687603975940335, 325.69952393750003, 1.7979861024739414, 189592.34725141525, 181.23716070741543, 2988.674842, 800.6281174853176, 14.231611509224287, 2.882408374545587, 254.6875, 0, 251.25976800663133, 92.5361504359447, 1915.0083084374999, 809.3577377416545, 411.3937155625, 12.740762300349129, 0.22946881249999995, 0.020121324369989757, 652.8453232500002, 4.276603722399824, 190908.62072694302, 137.5998285610302, 3012.8924707500005, 324.8237026406315, 21.883395794044805, 3.2021355595236622, 127.34375, 0, 115.06124090113066, 40.513328517964005, 819.047366125, 338.78551989578636, 868.2549209375001, 53.3779881576459, 1.1057165, 0.09998995406164561, 1312.48282625, 16.194934660267975, 192101.40289533138, 111.02374326216672, 4756.000434437501, 95.62815594396243, 27.17363879194072, 2.3103728300680135, 63.671875, 0, 52.591763080722224, 14.986477009976603, 351.80060162499996, 105.59391264039989, 1760.2767016249998, 40.91468034173803, 5.7964199375, 0.9316041372997081, 2621.910579125, 14.820129123729847
16400, 0, 16400, 184459.8562863469, 37.34223522719648, 78859.93852143749, 3912.557859104736, 188256.5652552247, 270.7541005377899, 9534.0843995625, 3173.064483504608, 5.288102697250624, 1.18460376284721, 1025, 0, 1046.3945747034957, 356.75816209105915, 9203.4749201875, 3200.523686443879, 90.9744763125, 7.162530046599566, 1.0878872499999999, 4.155927012659457, 167.218721875, 15.405978493055354, 189437.8341600895, 254.3666834847771, 4986.253003375001, 1867.1734039286332, 8.495537323009675, 1.8863861322146396, 512.5, 0, 549.9466235605666, 201.44783633879655, 4434.6471950000005, 1871.661018336113, 193.39251199999998, 7.949824541329402, 0.0511764375, 0.004758995705093014, 328.8946820625, 2.167024036923663, 190707.8663392067, 218.83489117292189, 3099.8557671875, 999.7301442421527, 13.719861112969749, 2.829926017953027, 256.25, 0, 266.51150306849826, 108.46580854257633, 2023.7484595625, 1014.0044528662735, 411.12262393749995, 17.55922250934121, 0.22769949999999997, 0.020188018188395808, 656.502131625, 3.0931730986474215, 192034.27779775858, 182.27270306244108, 3082.1244110625, 443.4566379303067, 21.05287680042928, 3.4971382307738383, 128.125, 0, 124.51537359975669, 50.90976870712553, 905.5950998125002, 461.86612609550485, 853.6807115625, 21.99702722439223, 1.070498, 0.10190652259055848, 1313.3021990000002, 2.2830608568354918, 193260.13375234604, 135.92782282452688, 4770.7992348125, 140.78241484957138, 26.687816464664923, 2.7121121356052633, 64.0625, 0, 55.447259812458775, 19.850141991990732, 381.41594525000005, 159.39333609316512, 1741.193188875, 31.00659457399528, 5.212934312500001, 0.3533015480575195, 2634.0041080624997, 13.615632411666542
16500, 0, 16500, 185570.54285007715, 50.26904288192611, 80727.8938735625, 4278.4157813167485, 189318.00524491072, 302.899106693415, 10501.443618687501, 4205.594856984123, 5.141308533835244, 1.2802331781078855, 1031.25, 0, 1125.2703252620286, 398.7559655788092, 10195.154836000002, 4200.985342901071, 90.9108833125, 5.795375467781259, 0.01730375, 0.005730868918628309, 164.96237337499997, 1.6502744591217966, 190510.80232423544, 293.62774939279, 5461.543294249999, 2509.8481104032703, 8.313746852338983, 2.150018663045746, 515.625, 0, 593.6261563106007, 234.61866962723192, 4919.471457624999, 2517.704971006625, 194.250870875, 9.34227234768534, 0.06148012500000001, 0.03311784059588389, 329.2822796875, 0.7307811461348873, 191821.37782746553, 240.39110476248558, 3384.7270070625, 1268.2895368373772, 13.606763956858698, 3.2385671550483126, 257.8125, 0, 285.6471703104599, 120.0278074546775, 2294.2884129375, 1282.2177856334022, 413.94161631249995, 16.445608688093575, 0.2538605625, 0.06294551436358348, 660.3636506875, 2.0712687552156592, 193169.89677512646, 198.40496977471736, 3186.9937758749998, 549.2683474898101, 20.89478227313148, 4.024586461734369, 128.90625, 0, 132.3385588514736, 57.21159824657546, 996.6249565625, 571.0578212339815, 856.1402603125001, 23.61116651546118, 1.0934915, 0.11782406574634913, 1323.6162483750002, 5.420117355158737, 194404.29905653, 156.2477785697836, 4867.061396749999, 178.50369469872965, 26.574811567329192, 3.237886532417236, 64.453125, 0, 58.94825439089957, 23.739472040915622, 418.48778031250004, 217.22148285471528, 1763.3089390625, 46.84867322054466, 5.762482124999999, 1.0190599008192476, 2665.1451139375, 18.59656087320399
16600, 0, 16600, 186699.68868380785, 50.8156857589535, 79962.48871406249, 3514.7920719776366, 190454.82922399044, 347.1023259943874, 11039.38746425, 4470.822588162433, 5.013116829929938, 1.3131192520739439, 1037.5, 0, 1169.935109350129, 449.4247582715058, 10700.887475625, 4474.863955193728, 89.3908453125, 7.909585900532013, 0.016126437499999997, 0.0032843912672051957, 170.4400069375, 13.608274827843442, 191654.15928184986, 369.07186903592606, 5849.2861889375, 3210.5657563987647, 8.088801433116911, 2.2292250701407483, 518.75, 0, 619.0612737118703, 274.5599368471062, 5309.081731062499, 3224.0404942407386, 196.4030748125, 15.221996907909036, 0.05109075, 0.004973530681266578, 331.457990875, 1.237535065500417, 192945.06269413233, 323.8084225433447, 3663.6076196875, 1818.4992010418264, 13.021007908946135, 3.4179272052872247, 259.375, 0, 308.1237869897177, 146.75943411069042, 2567.5810192500003, 1845.8354241317666, 420.0129540624999, 39.850942538447136, 0.2234899375, 0.01306504874880281, 666.642724, 9.958199961571689, 194306.10524994135, 261.5900294324893, 3359.3487541874997, 894.6718241298805, 20.045434230044307, 4.4260968042323805, 129.6875, 0, 143.66075086990355, 72.51773616111446, 1155.8628955, 924.030605497703, 859.0614335, 29.833260301262342, 1.0464310625, 0.05772683118952218, 1333.357650625, 8.941001035501275, 195567.74962592125, 224.81460840113917, 4946.611790499999, 373.49469707137104, 25.813296568169967, 4.058574474483936, 64.84375, 0, 64.69021263718207, 34.21038885137698, 494.1737113125, 413.72735969469767, 1764.389774, 42.83287968521604, 5.7355865625, 1.5865242911836381, 2668.4535831875, 13.508750204488974
16700, 0, 16700, 187800.70528960228, 37.046042451364876, 81082.665276875, 3146.0053416926053, 191746.99172896147, 245.27684546623792, 8859.3609400625, 2891.4683381427717, 5.7699108867061595, 1.0957085370693744, 1043.75, 0, 948.81577981214, 312.6395044287917, 8536.787199562501, 2888.2176614889854, 94.181989875, 6.104697279299461, 0.0151145625, 0.0036353731577506254, 186.7956893125, 45.09420090205829, 192961.9922016859, 223.53830513725785, 4462.9850785625, 1503.5063601263562, 9.541622022297004, 1.8059155632378783, 521.875, 0, 477.73450240236116, 172.35871450080023, 3915.8798129375, 1514.5037064937144, 201.8533120625, 9.314635443193227, 0.053494562499999995, 0.00579750094834781, 334.67115150000006, 3.063249324488193, 194240.38649487495, 192.5470357316654, 2843.0996014375, 774.9337932967692, 15.178354878050028, 2.6145504029849302, 260.9375, 0, 231.60267355571318, 88.18024886189511, 1734.2684504375002, 788.1721655976471, 424.557921875, 12.014009858533376, 0.22810399999999997, 0.015994140208213756, 673.0053307499999, 11.580949021875623, 195559.40413320065, 144.61511795593816, 2992.9594817499997, 289.8706641984574, 22.598960188195583, 2.7453701275046365, 130.46875, 0, 107.34279531081792, 36.46797179354578, 768.5529300625, 305.4602009265787, 875.37367375, 16.18310380005874, 1.0390503125, 0.061750647283772206, 1339.4648263125, 5.189629590350917, 196777.9305063486, 117.21146245453934, 4829.9590701875, 80.95028045033703, 27.65785018618126, 2.128313149460485, 65.234375, 0, 49.104770956306375, 13.93760631239506, 335.04841243749996, 103.26179319997703, 1796.457645625, 32.359876253885695, 5.555060312499999, 0.8379669543056815, 2683.125143125, 14.84973943056203
16800, 0, 16800, 188934.73608601093, 57.49303726723828, 81740.94667868748, 3307.5274006137793, 192906.39360278845, 254.59390695118307, 9056.079756500003, 3543.53747316959, 5.711566713580147, 0.9410326242417528, 1050, 0, 933.3863209210676, 320.6124378317752, 8731.970821937499, 3561.178493977718, 93.6174658125, 5.708310220126149, 0.014249749999999997, 0.0026609006346536134, 180.6980525625, 44.97881312004289, 194103.32690143585, 261.96163288333474, 4436.9821081875, 2177.074605639806, 9.283714829238255, 1.6976633998549147, 525, 0, 490.0571892412063, 196.23554411219303, 3890.6549235, 2184.0740450123703, 201.3435364375, 8.429374614754385, 0.05003062499999999, 0.003343027667306239, 335.58288756250005, 1.1564470346961413, 195401.89310842752, 217.25964127846942, 2927.7835657500004, 1142.415430457199, 14.998921860849084, 2.442230062596868, 262.5, 0, 235.0879643291151, 101.84407412236962, 1817.1190503125, 1153.770603894121, 429.3172296250001, 21.917070883351627, 0.225714125, 0.020492989160548914, 672.3675265625, 2.309748868633951, 196731.04092937708, 184.37580642725143, 3070.6385671249996, 534.7185238006708, 22.232774725430517, 3.0769334304957128, 131.25, 0, 109.48076217853391, 49.51177473901836, 822.373904875, 554.9000779552069, 888.1183531875, 29.09394357216207, 1.1223538124999999, 0.1802528167055299, 1346.52191925, 3.4955618300054896, 197960.0254830122, 154.2892611722562, 4911.884720125001, 207.55213449486973, 27.116053043018812, 2.824980280715718, 65.625, 0, 50.5834502595361, 21.742435584670286, 367.17161006250006, 217.8589949466719, 1830.3854663125, 84.40098779067519, 5.420059875, 0.6720765391695424, 2695.382185, 7.942268949952381
16900, 0, 16900, 190006.25133824348, 55.929512981805914, 80823.2562453125, 3135.155953813367, 193963.3814241886, 234.56945876654677, 9558.542646249998, 3038.8143382793683, 5.6041432921459124, 1.0409898600271312, 1056.25, 0, 983.0580621249871, 313.8048427025377, 9201.1594780625, 3075.5521717586716, 93.47855568749999, 5.721247340054579, 0.01592175, 0.00363555720454238, 168.48864125, 1.195781603963206, 195163.9687681198, 211.27767024137646, 4690.380456937502, 1583.862708500562, 9.001005905779845, 1.6689900619819058, 528.125, 0, 518.8001436497495, 174.146907305296, 4136.5473559375005, 1590.8068889148965, 206.58882406249998, 13.28111672163811, 0.0502234375, 0.004388178764714782, 338.71674906250007, 3.8292822160417233, 196461.57633841038, 180.78057220592842, 3002.3126831874997, 740.8238706366759, 14.695980352822609, 2.464954585996624, 264.0625, 0, 249.35360927056985, 85.17538319910852, 1885.0284841875002, 747.5282714899064, 429.11901387499995, 14.382997765559818, 0.220261375, 0.00636412713845151, 676.4005683125, 2.6101516991024254, 197820.90094786882, 138.36520856028469, 3106.8858465625003, 306.15616342204817, 22.509370210904066, 3.0440947857740377, 132.03125, 0, 115.25153103786909, 38.63609296195199, 831.7493031875, 316.70321742359613, 902.8670365625001, 50.6354601394797, 1.1389085625, 0.20279152518872945, 1355.7554261875, 6.223042796441554, 199091.2836856246, 87.49767615769137, 4910.203991375, 97.7852402130791, 28.007546806604683, 2.5426463536796824, 66.015625, 0, 52.255357526967614, 15.911787541808886, 364.672618375, 116.94411793409884, 1814.4857920625, 26.22933264030176, 5.240473625, 0.27013452852719405, 2711.615407875, 10.792365192672525
17000, 0, 17000, 191127.72510892153, 53.73733296513073, 83074.443614625, 2563.976273961481, 195178.63713729382, 185.36225701417206, 8714.27730475, 2833.4266833160896, 5.901740658236978, 1.0427754898033723, 1062.5, 0, 891.51481537311, 319.7700559116658, 8351.022550250002, 2879.773677501264, 99.673772875, 11.445891299078237, 0.01666925, 0.004550093838318063, 176.08327268749997, 25.369210031143265, 196403.16307598352, 170.152600636714, 4225.3360754375, 1390.7148710022766, 9.652998760876434, 1.72582704760096, 531.25, 0, 458.2540402506615, 173.4042879918058, 3665.056777625001, 1400.7329118833384, 207.237324125, 8.167824781327537, 0.054294062500000004, 0.010922470785431003, 343.72446568749996, 6.543593360453544, 197697.29475194216, 121.84523652709964, 2816.1612820625, 594.4882595960265, 15.469859525647088, 2.336647680306848, 265.625, 0, 220.65617593286484, 77.91980848240445, 1682.5402633749998, 597.027667946107, 437.61855693749993, 11.479591102687726, 0.24477225000000005, 0.04163404494446222, 683.8134643750001, 9.30061794810111, 199054.75136846304, 92.25290323727938, 3037.178068625, 230.7018877175096, 23.173124338629105, 2.5563544358175707, 132.8125, 0, 103.60207488432769, 32.563425514289136, 758.512879625, 239.46692553164655, 899.1338584375, 15.527454215812082, 1.1911, 0.3425028332767847, 1364.2209685, 4.701484500512201, 200278.58096772432, 67.18675698055665, 4935.931251375, 87.71249002209566, 28.248050981695755, 1.4683143860563108, 66.40625, 0, 48.50606048673357, 11.946372126919725, 341.7659445, 84.32559685242207, 1830.9694936874998, 29.248556402834797, 5.525135750000001, 0.41766706713908214, 2738.1231599375, 10.520272248304034
17100, 0, 17100, 192241.5136139989, 68.36258961257279, 82328.18150400001, 3193.8401857509343, 196136.55383646488, 312.97521341984816, 10964.299463249998, 4695.114746106515, 5.127469696936547, 1.2099336539406083, 1068.75, 0, 1169.0911123109724, 405.4725763575054, 10626.6650430625, 4717.023509990932, 96.28365224999999, 8.616498569597338, 0.01704125, 0.004833787393183528, 172.47868925, 3.9643784100530888, 197336.63385117054, 307.34212849395067, 5972.6309895625, 2867.8314817885607, 8.185355968546467, 2.089660251915098, 534.375, 0, 634.3730437441894, 244.57198255724768, 5412.114778625, 2882.1433785962336, 205.99090962500003, 18.730687041988986, 0.05304631249999999, 0.009476627998124846, 341.46258068750006, 1.422784558191953, 198681.5033016801, 271.38206004378725, 3735.1512194375, 1737.5611890609894, 13.492367781722425, 3.116135128520685, 267.1875, 0, 309.33869933477274, 134.79464543378958, 2602.050725625, 1755.8150216848799, 431.27188043750004, 26.367514531262408, 0.22236962500000002, 0.011473171454936733, 686.5601254375, 4.291592560432145, 200084.72054034472, 224.77086173449123, 3421.180908937499, 811.292088500208, 20.9143065382327, 4.3511446514807695, 133.59375, 0, 141.18549064052593, 66.90103177759266, 1136.4300090625002, 840.7287775291207, 888.4857074374999, 28.168832206065275, 1.1539110000000001, 0.30336949283814774, 1380.9616390625, 27.138953254351453, 201360.32973235846, 181.29986080559542, 5059.3954003125, 312.7264125063997, 26.46595871096425, 3.883959627388857, 66.796875, 0, 63.29756955472741, 30.08617932724791, 478.79274399999997, 351.34245724042944, 1812.8753279375003, 39.35242850869817, 5.419965812499999, 0.7515520180756968, 2748.5040349375004, 24.51620723918481
