N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
28900, 0, 28900, 38533.362713985145, 30.1038351501889, 137539.36239437503, 6120.841490645111, 40687.3830252178, 76.99900243250288, 9218.2580231875, 2904.7465919967112, 2.0288398667045575, 0.07318246951017586, 1806.25, 0, 1384.3705961430167, 461.29602348668493, 9173.007889062499, 2903.6509917779945, 9.269693749999997, 0.7046470803976538, 0.013946875, 0.004307158748452975, 25.600004749999997, 63.511118653099786, 41242.484824780375, 63.72733869259701, 2601.632521125, 775.7054365062354, 2.4166192850568256, 0.06459850327930125, 903.125, 0, 595.2078590886497, 187.44342632606813, 2564.10329375, 776.0649078698455, 19.2555700625, 0.6247708766948556, 0.049304125000000004, 0.0026813101013077544, 17.220504249999998, 1.1246577284546115, 41808.55150102079, 48.72922662338502, 915.4188298749999, 188.76034495955054, 2.841252408031707, 0.056778973027019286, 451.5625, 0, 261.48189065312977, 67.64557624460527, 841.5703081249998, 189.49714006955926, 39.60086162500001, 1.0684947338690352, 0.21857268750000003, 0.00585078519002738, 33.128482812499996, 0.26008272363884877, 42372.2081159167, 34.266511232324625, 483.8582682500001, 48.64036976822976, 3.3127984843067266, 0.048258796712282316, 225.78125, 0, 120.47275143222424, 21.335369654332492, 333.5154391875001, 48.733284550824045, 83.2017671875, 9.672172943591395, 1.109764125, 0.4283982485103486, 65.11046962500001, 0.5954177029392765, 42962.37648475543, 21.21728398241289, 448.52359925, 20.260380052525928, 3.8265042167801004, 0.027023872502138127, 112.890625, 0, 60.96027455292827, 5.0640386035732305, 145.39412649999997, 8.162639023187161, 168.23571099999998, 18.585843712494185, 4.7338655625, 0.24043347116873326, 129.4062001875, 1.080106659973753
29000, 0, 29000, 38670.96949240938, 22.486295436157345, 144922.19477125, 4938.804731910966, 40784.54260948673, 107.71851368450588, 11442.851788687502, 4097.9074837671, 1.9875983289856176, 0.10463171917359816, 1812.5, 0, 1618.741889151313, 637.5938419121837, 11328.104103749998, 4027.0956474420427, 9.19358325, 1.4205613642173072, 0.2181975625, 0.7822611247489525, 49.45660406249999, 109.10104952991001, 41361.239832859486, 72.13738430421917, 3434.182874625, 1743.4399457670922, 2.379434213275799, 0.09086342053616876, 906.25, 0, 725.4809328175669, 303.0825584092609, 3396.4944551874996, 1744.647120172556, 18.9792511875, 0.9504750615425305, 0.050334375, 0.0044802883120816, 16.849730875000002, 0.21890847537180833, 41921.365085333586, 55.3463398974428, 1147.5256405, 455.58502865656544, 2.8046194015242167, 0.06603510233791034, 453.125, 0, 312.85929517555917, 117.78219477759512, 1073.4109173125, 457.04017861308654, 39.154937374999996, 1.0244249987124407, 0.22146618749999997, 0.014491413083351933, 33.0924621875, 0.349743071902829, 42511.13707353547, 47.315196525442786, 546.673152125, 140.56970963402117, 3.2937963806873456, 0.048913715438967775, 226.5625, 0, 141.40350012884272, 42.47583590333897, 399.444006, 141.5060686479699, 80.02742412500001, 1.039330716161119, 1.0008556875, 0.012503139414356853, 65.1909905, 0.5444969024090021, 43103.715958643705, 40.06717430273401, 454.70917881249994, 27.23560638861147, 3.8037041664310967, 0.04254370096435625, 113.28125, 0, 66.15583535730754, 12.475725607226869, 157.08136975000002, 28.238827132572137, 163.18080987499997, 1.7489488163673461, 4.593480562500001, 0.20643926536937227, 129.1890868125, 1.0050312877417176
29100, 0, 29100, 38788.20910421386, 26.904230909983024, 143586.01550462501, 6143.845886931687, 40937.46347558126, 199.34661245834192, 8682.2124606875, 6552.572841662214, 2.0200253352979938, 0.15073220255630884, 1818.75, 0, 1424.2161122264592, 862.7691545900615, 8608.424009625001, 6570.985123259137, 9.7077708125, 1.433248691194423, 0.013177749999999997, 0.002114925545379789, 40.774390812499995, 123.46706512707111, 41492.69876398891, 173.86104862851704, 3353.9810503749995, 3166.198760157604, 2.3903629056252664, 0.16265143708087637, 909.375, 0, 665.6436994199179, 489.86598194436397, 3316.5502990000005, 3167.433257561036, 19.1324831875, 1.5213181598456904, 0.048301000000000004, 0.0018622576016759879, 17.3357039375, 1.0360917024873737, 42051.290425334126, 116.75020797685602, 1305.4516033125, 1482.142796651248, 2.8137049752407153, 0.14314260917250438, 454.6875, 0, 305.7703957287025, 230.6276936203948, 1231.2221340625001, 1484.2790040309064, 39.535234875, 1.8881901149531024, 0.22110549999999998, 0.016872257269701648, 33.35179874999999, 0.37158888499531695, 42639.87347909063, 67.6057978705813, 621.5799966874999, 553.6128164953692, 3.2965474214296, 0.1075835092372138, 227.34375, 0, 142.87105757550424, 94.53546772115189, 472.96380662499996, 556.03966119383, 81.0523218125, 2.1392395509997293, 1.0214993749999999, 0.07692606900287037, 65.9485173125, 1.3002922375712191, 43230.074819780886, 38.097335012616, 476.649910875, 125.80766753969466, 3.8096595056977423, 0.07807428823294964, 113.671875, 0, 67.32769249365552, 30.157223709074028, 176.8348864375, 127.2257916345477, 164.6060088125, 2.305124856977116, 4.588971562499999, 0.18105730810263104, 130.049611875, 0.3262649729341654
29200, 0, 29200, 38911.65192786977, 27.49225731807383, 135790.54042381252, 6932.064665392171, 41100.169795218855, 82.23476054721615, 7555.116312499999, 2382.6937349077375, 2.0403313321004912, 0.08202244296154877, 1825, 0, 1354.630752388591, 542.6674508233564, 7464.9716153750005, 2420.3378320779475, 9.7907569375, 1.18233239999632, 0.013178374999999997, 0.0014514675709002248, 75.82740306250001, 258.9111882487191, 41656.948003306985, 59.29664978514733, 2815.8455574375002, 1306.8887856508181, 2.4228439415682606, 0.061427323339060425, 912.5, 0, 603.823279327954, 211.81667264496838, 2778.12165275, 1307.5326449574727, 19.574624875, 0.6325938846317476, 0.048900937500000005, 0.0021216788302176534, 17.208026562500002, 0.30297253925974166, 42215.06016747281, 49.085177714066866, 1019.8992770000001, 357.3331008533851, 2.845826150666678, 0.0414016258636637, 456.25, 0, 272.6431236890374, 76.98057128317683, 944.6100825, 357.96261902778343, 40.0995334375, 1.2388695070772167, 0.2167804375, 0.003923323781705218, 33.5734495625, 0.2548171771773271, 42789.876782141626, 39.04588539638897, 503.70868425000003, 54.54190831883364, 3.3142505132949784, 0.036232501911245246, 228.125, 0, 126.6698903370012, 22.328089249017548, 352.6733180625, 54.86238589771681, 82.13686525000001, 2.1982964700408516, 1.018431125, 0.06605300858105839, 66.4191776875, 0.7458026850920193, 43389.64493792504, 36.30901443482216, 453.0619278125, 9.90886026240084, 3.824057796174289, 0.04122641917763777, 114.0625, 0, 61.01108818352272, 5.828326027892932, 149.03824456249998, 10.569633596132615, 167.20467975000003, 2.9791480308917926, 4.900230249999999, 0.569205170865425, 130.658712, 0.5461818121611415
29300, 0, 29300, 39037.724058799446, 27.487441242533446, 144113.67479375, 7813.496522258657, 41228.06207225472, 88.84774018276673, 7639.495314125, 2257.6039690398998, 2.0327738606352814, 0.07005737196354818, 1831.25, 0, 1351.0704701147329, 436.76433552197733, 7492.8077951875, 2264.5740310032384, 9.7748075, 0.8006460393188741, 0.0134615, 0.0024535139086624305, 29.9794300625, 81.283871040792, 41789.52938042581, 68.29568465452566, 2658.3361714375005, 707.4140691125945, 2.41968450151877, 0.06534180976192332, 915.625, 0, 586.8936720102821, 185.92451997863938, 2620.2213339375, 707.9034793257366, 19.775258750000003, 0.9464389185613418, 0.04893300000000001, 0.00202039844461433, 17.244251437499997, 0.2635976297095553, 42354.656477008015, 45.77775222966879, 937.2678466875001, 187.38231444494807, 2.8436440463296355, 0.04463735612878992, 457.8125, 0, 264.58745911108485, 61.85956181052363, 861.9585803125001, 187.15601761175222, 40.044203, 0.7652968418774668, 0.2173633125, 0.005113500534354499, 33.94797749999999, 1.4431158251795826, 42919.68935780972, 41.74530310743157, 495.47225506250004, 44.069356315963994, 3.3087398889648596, 0.0455165210994519, 228.90625, 0, 122.5763877217302, 18.363965469896932, 344.77513568750004, 43.38061274753276, 82.656270875, 1.9814023876043851, 1.0245381249999999, 0.08081084673241194, 66.0668705, 0.5586979956604462, 43529.954304628074, 37.4829074749832, 451.41364962500006, 8.817625608238249, 3.8403386175141474, 0.044546620091832086, 114.453125, 0, 60.55196191489292, 4.842207017903229, 148.0181185, 8.44406509715981, 165.71808606250002, 1.3486058089367894, 4.953252125000001, 1.33760881791954, 131.74312306250002, 2.093960752852427
29400, 0, 29400, 39148.44446480274, 26.555660681333322, 144326.71418375, 5814.853566285091, 41334.3166067414, 96.83567725050918, 9212.3401419375, 3568.150772729864, 2.019332729397698, 0.08838968893974306, 1837.5, 0, 1446.4179285350426, 608.7710310123971, 9186.918458499998, 3570.372114214984, 9.634059687499999, 1.2162688610946963, 0.0140633125, 0.003448293794015201, 10.542456562499998, 6.17277154734101, 41900.18643684313, 75.094369229707, 3007.0160943125, 1058.6842188954904, 2.4060657089132156, 0.08348920672272378, 918.75, 0, 657.8843405806742, 264.9277891826966, 2968.6335661874996, 1059.238652389305, 20.1405874375, 2.0304052824158956, 0.05104675, 0.01008503958532142, 17.2207148125, 0.2252290556345416, 42464.71863992512, 50.21915325409667, 1239.728218625, 683.3959423030849, 2.8323235419933543, 0.059087583488085155, 459.375, 0, 289.82516111595737, 93.94358662774339, 1164.8819316249999, 683.7145747170338, 40.032905562500005, 0.936034463773835, 0.217283875, 0.0032092918197594604, 33.6025729375, 0.37899557628296776, 43053.7628952153, 43.20380246806447, 514.704444125, 65.05734251389879, 3.3159367189843887, 0.03720961876622714, 229.6875, 0, 130.72480323538764, 27.950298360557525, 364.82682681250003, 65.9199663125864, 82.05412850000002, 1.3948649251531489, 1.0007768125, 0.008743295311399673, 65.9857163125, 0.6749004764949357, 43644.65078771114, 29.467558521438445, 456.6081808750001, 12.621995132314328, 3.8246819507044947, 0.0341332905654928, 114.84375, 0, 63.2235193939126, 7.862960398527242, 153.28168268750002, 13.998951794232681, 166.78377843749996, 3.1145280993328277, 4.6941957500000004, 0.5511066137542604, 131.1864406875, 0.9275756935713997
29500, 0, 29500, 39272.65902085975, 25.09968665177425, 143885.3123070625, 5401.4367748995255, 41404.604008860886, 178.51369216408537, 11159.0042826875, 5805.3031706601705, 1.9775991810550566, 0.15723060539290443, 1843.75, 0, 1653.0383435264896, 947.9765294859367, 11101.305336687501, 5820.092378254033, 9.191673375, 1.450188426615007, 0.0127656875, 0.0016918257785137778, 9.006838875000001, 0.29483601486671257, 41993.45665596053, 118.53544771554384, 3772.7646949375003, 2449.456904974309, 2.3655709520446795, 0.1386344552407987, 921.875, 0, 755.2125903582962, 455.4049858936682, 3735.5257923750005, 2450.84587146729, 19.328990125, 1.6623956244337892, 0.0488676875, 0.002200785022405358, 17.246663312499997, 0.300106550730261, 42575.8317091167, 68.08798998351023, 1315.8665904375002, 943.2197643583505, 2.8010686724057865, 0.10225446970912828, 460.9375, 0, 331.3756051644325, 188.43892334959918, 1241.192180125, 944.2925454303385, 39.9825905625, 1.3458627157657082, 0.21960325, 0.01333294294923293, 33.833961562499994, 0.3022825289689613, 43159.160337846726, 46.786589040075505, 612.5152379375, 255.21777487126096, 3.2753794904397777, 0.07793333293891717, 230.46875, 0, 151.81358552760065, 68.40656046666051, 462.3093815, 256.6304020752872, 81.93774775, 1.5722448042995902, 1.001394375, 0.010844084942233474, 66.648164875, 0.37041815113073023, 43774.23964367062, 34.463091712033304, 478.3938501875, 47.93904805309205, 3.8036512376977805, 0.050466265177357306, 115.234375, 0, 69.13615775252491, 19.678830973500823, 173.38123143750002, 49.949037377556635, 166.861375125, 2.974934965254366, 4.6716719375, 0.2168985895909852, 132.86262618749998, 2.060008674982618
29600, 0, 29600, 39401.09770889953, 29.269947628413203, 143366.1315729375, 4080.820770844195, 41581.934511363506, 97.12249050837501, 10276.650370000003, 3319.986245060478, 2.0097425958946316, 0.09187348236252979, 1850, 0, 1471.5218392238073, 635.0682850586884, 10225.261773625, 3319.3373971234296, 9.5854003125, 1.0855872577682735, 0.013257249999999998, 0.0018996798249968337, 34.573358, 66.94911859386761, 42162.35783756524, 79.26403766965561, 3067.4171371875, 1781.2900916356184, 2.3970050566686023, 0.08380624654739074, 925, 0, 657.9555971728781, 291.2598820085445, 3029.5660648125, 1781.9194608701514, 19.598820437500002, 0.8388139881424826, 0.0490825, 0.00260922620234429, 17.282052937499998, 0.2680300081290961, 42726.053360495716, 58.37351918461741, 1053.5448256875, 466.3106553709651, 2.816007197050074, 0.06803558180725466, 462.5, 0, 293.79420289232706, 115.94945835896425, 978.2619508124998, 466.88052541015423, 40.3504723125, 1.0438822671557428, 0.21717625000000002, 0.002963989530598921, 33.933138, 0.23646212242820305, 43315.656413182616, 51.78505264622146, 533.51299775, 118.61777599903664, 3.3023898057695305, 0.03913929090701142, 231.25, 0, 133.21722678786182, 36.21809720397233, 382.6576633125, 119.738591839596, 82.1290228125, 1.0980452576735642, 1.0005925625, 0.00994502014181439, 67.04841962500001, 0.8267569459789765, 43914.21093290299, 37.27102564622082, 462.3177686874999, 26.42265175219666, 3.8110554216633066, 0.04249079345837144, 115.625, 0, 63.85391065440226, 11.495662752027963, 158.0505334375, 28.22574129240053, 166.688800375, 1.4899771857591446, 4.5715006874999995, 0.04131141308361225, 132.40683425, 2.311994858849429
29700, 0, 29700, 39529.99230823666, 25.91796595935181, 145463.34758281254, 7868.398839853784, 41790.847617305815, 80.83167062950118, 7184.65198975, 2838.42902242102, 2.0775789513870855, 0.0686885475914642, 1856.25, 0, 1031.0250795978275, 495.4529848939181, 7106.47387675, 2846.4440814509694, 10.763827625, 1.104147680546395, 0.0149416875, 0.005264624995177125, 10.254749124999998, 2.453059046569505, 42330.628737449646, 62.604877666138066, 2230.6178947499993, 605.5313546136861, 2.437660996069293, 0.053544531937507536, 928.125, 0, 504.03598435316644, 173.8505776583284, 2191.06262275, 605.9055705652909, 20.2907114375, 0.5541429344497871, 0.048913624999999995, 0.001826782241914728, 17.608005, 0.3156037222877369, 42880.73413787037, 47.43501171358385, 889.26281425, 177.69934969055592, 2.8507448695012547, 0.036634722510787976, 464.0625, 0, 242.3783008392251, 58.32823596179729, 812.850254125, 178.3062592519105, 41.1243074375, 0.6915581674697507, 0.22317743749999996, 0.01974088122706516, 34.1766559375, 0.315728990292599, 43459.58106726408, 31.52110546052056, 493.4592895625, 29.567559934671447, 3.3080769243736188, 0.03143602470097915, 232.03125, 0, 117.69594354114474, 14.796201177064663, 339.4960265625, 27.343875754065238, 84.2037861875, 3.447993285339989, 1.0033398125, 0.00995280231403918, 67.2373731875, 0.6490202391398533, 44057.43116371706, 48.99879650979511, 457.1476625625, 5.73384032081916, 3.8146502262873594, 0.048590949838404396, 116.015625, 0, 60.67879218796633, 3.589188531231219, 150.46226162500002, 5.606557946603611, 168.4356716875, 1.6082212794191137, 4.5801765625, 0.08883180118133983, 132.74470431249998, 0.8882516170400903
29800, 0, 29800, 39644.86570763588, 25.376399715820078, 146566.8209856875, 5618.275243360084, 41846.44835051522, 89.56702631661214, 10600.808499375, 3960.7795333401946, 2.0162657054599875, 0.0882639324884358, 1862.5, 0, 1501.3146116764447, 601.9949186490747, 10543.215629562499, 3921.205765655432, 9.471682374999999, 0.9611626319901511, 0.013647312500000001, 0.0031026909030458945, 41.9334924375, 86.5738869086202, 42421.4080179967, 55.4150900852075, 3467.1089271250003, 1911.2222193686277, 2.398333784066045, 0.06887620821659553, 931.25, 0, 669.2684383197911, 269.00567715940105, 3428.622021625, 1912.2575530450774, 19.60587525, 0.6862371466184719, 0.0482309375, 0.0018553779422515908, 17.338576000000003, 0.24408970773186037, 42984.942462358624, 41.775565064644056, 1213.7066043125, 504.7383592126416, 2.8139102657544557, 0.05536767894547105, 465.625, 0, 305.10997569136555, 106.32188009407722, 1138.019289125, 505.6705159250365, 40.602412, 0.8454640800670506, 0.21903275, 0.008300975240144977, 34.084071875, 0.251793466935918, 43575.40699985623, 28.955893047619007, 574.6453791250001, 163.31942972604836, 3.294382859915041, 0.024912156672357095, 232.8125, 0, 137.96576377167787, 29.2916333568151, 422.33502962500006, 164.08785004407224, 82.64671775000001, 1.0126769479238236, 0.9999490000000001, 0.011912999853101661, 67.307202, 1.0507480714460067, 44187.60877267271, 31.17245986548301, 466.18787387500004, 13.473121562912297, 3.8164180064047883, 0.04186041263120233, 116.40625, 0, 64.7744861402162, 7.755500061790926, 159.4543399375, 13.619147122832247, 167.862013125, 1.8200912239474714, 4.5921501875, 0.10411963438649487, 133.24750200000003, 1.6090697581644438
29900, 0, 29900, 39779.97801555693, 20.14333815730868, 154974.52483993754, 7087.396684968112, 41892.37313456833, 199.72378110297393, 13033.0972690625, 5682.8779864172475, 1.941063856199242, 0.15649239120796293, 1868.75, 0, 1897.416393733206, 962.8783334578029, 12970.617237499999, 5677.701164879062, 8.918673187499998, 1.409445292698923, 0.012583062499999999, 0.0017614582193721624, 10.98345475, 5.275592378171556, 42487.32444869727, 152.33667280795675, 5146.214422249999, 3926.0295810975776, 2.3245793718135213, 0.15217639076319578, 934.375, 0, 886.2421754060244, 491.106465481618, 5108.6404465625, 3927.272255354855, 19.028099750000003, 1.46219842138565, 0.04852356249999999, 0.0017624737930232463, 17.420851750000004, 0.3097856384605935, 43086.792904090136, 103.1663431163698, 1636.5920070000004, 1078.3879192874801, 2.760983935589821, 0.12400635306142074, 467.1875, 0, 396.56765600712697, 209.9224663185506, 1561.2784463125001, 1080.0218038777527, 40.00534093750001, 1.5836759451909452, 0.2170641875, 0.0034510234028971368, 34.141090562500004, 0.35639601236860896, 43694.02515167743, 72.16099397708902, 717.4910914999999, 358.95731128404043, 3.2563124193926942, 0.09180867158943297, 233.59375, 0, 172.31900659561884, 78.83081050356562, 560.0937954999999, 360.63126179252623, 83.2505081875, 3.332280732238492, 1.02343175, 0.08189679832989503, 67.9485394375, 1.4755180880736851, 44317.72001172602, 52.044675094122056, 514.296551875, 92.17472491275188, 3.7918457279706193, 0.06968140943358932, 116.796875, 0, 76.07521600795836, 23.2376738908631, 205.8362658125, 93.97138962676678, 169.2333410625, 2.978484034877107, 4.949023125000001, 0.8030741278548696, 133.2207889375, 1.009840345944438
30000, 0, 30000, 39899.313364673406, 29.968852388930927, 153633.43447699997, 5038.350325822211, 42052.90326507762, 169.35462930784425, 12572.817055125, 5081.120458712621, 1.968172011794375, 0.13501294186382062, 1875, 0, 1764.4647683740793, 828.290952189571, 12364.709593875, 5123.14497730291, 9.349481625, 1.418662198018871, 0.014341625000000002, 0.00392245547895384, 45.767967625, 141.91234234898653, 42649.11741100624, 124.0941214251322, 3969.488388, 1917.7276626720934, 2.358986360959833, 0.11959447071297304, 937.5, 0, 798.1924114217815, 399.7408771691129, 3931.5984424374997, 1918.8566384662709, 19.527441125, 1.0571734425068267, 0.048434687500000004, 0.001976877010550668, 17.500049, 0.2958700332994624, 43241.821635983884, 80.34050836931259, 1395.296765625, 804.6778190477735, 2.7939218493123144, 0.09229227554744751, 468.75, 0, 348.1385208066327, 162.1357576980468, 1317.7614742500002, 806.339567284207, 41.953671625000005, 3.8912041628314404, 0.21886818750000003, 0.0044561105408577745, 34.582748624999994, 0.9387360523214763, 43835.09551841393, 59.50624629020227, 610.2930080625, 229.78125544037167, 3.2739823222992634, 0.07290539343912737, 234.375, 0, 152.42339457539683, 58.63971028279723, 457.414625, 230.91474502637664, 82.87823900000001, 1.1875702764808296, 1.000572, 0.022236490502662513, 68.00185075, 2.027905074278301, 44460.17016920075, 43.90657413903317, 483.2960362499999, 46.36655201251256, 3.8056907631381454, 0.05566608480665714, 117.1875, 0, 69.00980340410038, 17.89078364958239, 173.95005199999997, 47.54948436377134, 169.3186400625, 2.9069902051235994, 4.735845875, 0.6423899708598815, 134.1238074375, 2.9653656462568403
